CANConstruction-PT-080-ReachabilityCardinality-12 EF 120
CANConstruction-PT-080-ReachabilityCardinality-13 EF 1
CANConstruction-PT-080-ReachabilityCardinality-14 AG 1
CANConstruction-PT-080-ReachabilityCardinality-15 EF 27
CANConstruction-PT-080-ReachabilityFireability-00 AG 42
CANConstruction-PT-080-ReachabilityFireability-01 AG 27
CANConstruction-PT-080-ReachabilityFireability-02 AG 102
CANConstruction-PT-080-ReachabilityFireability-03 EF 60
CANConstruction-PT-080-ReachabilityFireability-04 AG 43
CANConstruction-PT-080-ReachabilityFireability-05 EF 27
CANConstruction-PT-080-ReachabilityFireability-06 EF 1
CANConstruction-PT-080-ReachabilityFireability-07 AG 98
CANConstruction-PT-080-ReachabilityFireability-08 AG 99
CANConstruction-PT-080-ReachabilityFireability-09 EF 1
CANConstruction-PT-080-ReachabilityFireability-10 EF 65
CANConstruction-PT-080-ReachabilityFireability-11 AG 25
CANConstruction-PT-080-ReachabilityFireability-12 AG 44
CANConstruction-PT-080-ReachabilityFireability-13 AG 20
CANConstruction-PT-080-ReachabilityFireability-14 EF 17
CANConstruction-PT-080-ReachabilityFireability-15 AG 2
CANConstruction-PT-090-ReachabilityCardinality-00 EF 4
CANConstruction-PT-090-ReachabilityCardinality-01 AG 1
CANConstruction-PT-090-ReachabilityCardinality-02 EF 1
CANConstruction-PT-090-ReachabilityCardinality-03 AG 15
CANConstruction-PT-090-ReachabilityCardinality-04 EF 1
CANConstruction-PT-090-ReachabilityCardinality-05 EF 74
CANConstruction-PT-090-ReachabilityCardinality-06 AG 3
CANConstruction-PT-090-ReachabilityCardinality-07 AG 3
CANConstruction-PT-090-ReachabilityCardinality-08 EF 45
CANConstruction-PT-090-ReachabilityCardinality-09 AG 5
CANConstruction-PT-090-ReachabilityCardinality-10 EF 35
CANConstruction-PT-090-ReachabilityCardinality-11 AG 16
CANConstruction-PT-090-ReachabilityCardinality-12 AG 17
CANConstruction-PT-090-ReachabilityCardinality-13 EF 44
CANConstruction-PT-090-ReachabilityCardinality-14 EF 1
CANConstruction-PT-090-ReachabilityCardinality-15 AG 1
CANConstruction-PT-090-ReachabilityFireability-00 EF 94
CANConstruction-PT-090-ReachabilityFireability-01 EF 1
CANConstruction-PT-090-ReachabilityFireability-02 EF 1
CANConstruction-PT-090-ReachabilityFireability-03 EF 1
CANConstruction-PT-090-ReachabilityFireability-04 EF 3
CANConstruction-PT-090-ReachabilityFireability-05 EF 37
CANConstruction-PT-090-ReachabilityFireability-06 EF 126
CANConstruction-PT-090-ReachabilityFireability-07 EF 96
CANConstruction-PT-090-ReachabilityFireability-08 EF 129
CANConstruction-PT-090-ReachabilityFireability-09 AG 51
CANConstruction-PT-090-ReachabilityFireability-10 AG 18
CANConstruction-PT-090-ReachabilityFireability-11 AG 128
CANConstruction-PT-090-ReachabilityFireability-12 EF 48
CANConstruction-PT-090-ReachabilityFireability-13 AG 2
CANConstruction-PT-090-ReachabilityFireability-14 EF 1
CANConstruction-PT-090-ReachabilityFireability-15 AG 96
CANConstruction-PT-100-ReachabilityCardinality-00 AG 93
CANConstruction-PT-100-ReachabilityCardinality-01 AG 1
CANConstruction-PT-100-ReachabilityCardinality-02 AG 1
CANConstruction-PT-100-ReachabilityCardinality-03 EF 4
CANConstruction-PT-100-ReachabilityCardinality-04 EF 2
CANConstruction-PT-100-ReachabilityCardinality-05 AG 2
CANConstruction-PT-100-ReachabilityCardinality-06 AG 1
CANConstruction-PT-100-ReachabilityCardinality-07 AG 41
CANConstruction-PT-100-ReachabilityCardinality-08 EF 25
CANConstruction-PT-100-ReachabilityCardinality-09 EF 107
CANConstruction-PT-100-ReachabilityCardinality-10 EF 112
CANConstruction-PT-100-ReachabilityCardinality-11 EF 59
CANConstruction-PT-100-ReachabilityCardinality-12 EF 31
CANConstruction-PT-100-ReachabilityCardinality-13 AG 1
CANConstruction-PT-100-ReachabilityCardinality-14 AG 72
CANConstruction-PT-100-ReachabilityCardinality-15 EF 36
CANConstruction-PT-100-ReachabilityFireability-00 AG 2
CANConstruction-PT-100-ReachabilityFireability-01 EF 14
CANConstruction-PT-100-ReachabilityFireability-02 EF 15
CANConstruction-PT-100-ReachabilityFireability-03 AG 25
CANConstruction-PT-100-ReachabilityFireability-04 EF 10
CANConstruction-PT-100-ReachabilityFireability-05 AG 22
CANConstruction-PT-100-ReachabilityFireability-06 EF 42
CANConstruction-PT-100-ReachabilityFireability-07 AG 68
CANConstruction-PT-100-ReachabilityFireability-08 AG 42
CANConstruction-PT-100-ReachabilityFireability-09 EF 20
CANConstruction-PT-100-ReachabilityFireability-10 AG 29
CANConstruction-PT-100-ReachabilityFireability-11 AG 2
CANConstruction-PT-100-ReachabilityFireability-12 AG 2
CANConstruction-PT-100-ReachabilityFireability-13 EF 1
CANConstruction-PT-100-ReachabilityFireability-14 EF 59
CANConstruction-PT-100-ReachabilityFireability-15 EF 86
CANInsertWithFailure-PT-005-ReachabilityCardinality-00 EF 63
CANInsertWithFailure-PT-005-ReachabilityCardinality-01 EF 4
CANInsertWithFailure-PT-005-ReachabilityCardinality-02 AG 1
CANInsertWithFailure-PT-005-ReachabilityCardinality-03 AG 1
CANInsertWithFailure-PT-005-ReachabilityCardinality-04 EF 47
CANInsertWithFailure-PT-005-ReachabilityCardinality-05 AG 1
CANInsertWithFailure-PT-005-ReachabilityCardinality-06 EF 67
CANInsertWithFailure-PT-005-ReachabilityCardinality-07 AG 1
CANInsertWithFailure-PT-005-ReachabilityCardinality-08 EF 96
CANInsertWithFailure-PT-005-ReachabilityCardinality-09 AG 48
CANInsertWithFailure-PT-005-ReachabilityCardinality-10 AG 64
CANInsertWithFailure-PT-005-ReachabilityCardinality-11 EF 92
CANInsertWithFailure-PT-005-ReachabilityCardinality-12 EF 4
CANInsertWithFailure-PT-005-ReachabilityCardinality-13 AG 1
CANInsertWithFailure-PT-005-ReachabilityCardinality-14 EF 63
CANInsertWithFailure-PT-005-ReachabilityCardinality-15 EF 2
CANInsertWithFailure-PT-005-ReachabilityFireability-00 EF 18
CANInsertWithFailure-PT-005-ReachabilityFireability-01 EF 10
CANInsertWithFailure-PT-005-ReachabilityFireability-02 AG 62
CANInsertWithFailure-PT-005-ReachabilityFireability-03 AG 91
CANInsertWithFailure-PT-005-ReachabilityFireability-04 AG 1
CANInsertWithFailure-PT-005-ReachabilityFireability-05 AG 7
CANInsertWithFailure-PT-005-ReachabilityFireability-06 EF 7
CANInsertWithFailure-PT-005-ReachabilityFireability-07 AG 79
CANInsertWithFailure-PT-005-ReachabilityFireability-08 EF 4
CANInsertWithFailure-PT-005-ReachabilityFireability-09 EF 31
CANInsertWithFailure-PT-005-ReachabilityFireability-10 EF 1
CANInsertWithFailure-PT-005-ReachabilityFireability-11 AG 36
CANInsertWithFailure-PT-005-ReachabilityFireability-12 AG 9
CANInsertWithFailure-PT-005-ReachabilityFireability-13 EF 4
CANInsertWithFailure-PT-005-ReachabilityFireability-14 EF 50
CANInsertWithFailure-PT-005-ReachabilityFireability-15 EF 1
CANInsertWithFailure-PT-010-ReachabilityCardinality-00 EF 18
CANInsertWithFailure-PT-010-ReachabilityCardinality-01 AG 2
CANInsertWithFailure-PT-010-ReachabilityCardinality-02 EF 85
CANInsertWithFailure-PT-010-ReachabilityCardinality-03 EF 1
CANInsertWithFailure-PT-010-ReachabilityCardinality-04 AG 22
CANInsertWithFailure-PT-010-ReachabilityCardinality-05 EF 1
CANInsertWithFailure-PT-010-ReachabilityCardinality-06 AG 17
CANInsertWithFailure-PT-010-ReachabilityCardinality-07 AG 4
CANInsertWithFailure-PT-010-ReachabilityCardinality-08 EF 4
CANInsertWithFailure-PT-010-ReachabilityCardinality-09 AG 5
CANInsertWithFailure-PT-010-ReachabilityCardinality-10 EF 2
CANInsertWithFailure-PT-010-ReachabilityCardinality-11 EF 6
CANInsertWithFailure-PT-010-ReachabilityCardinality-12 AG 71
CANInsertWithFailure-PT-010-ReachabilityCardinality-13 AG 1
CANInsertWithFailure-PT-010-ReachabilityCardinality-14 EF 45
CANInsertWithFailure-PT-010-ReachabilityCardinality-15 EF 96
CANInsertWithFailure-PT-010-ReachabilityFireability-00 EF 1
CANInsertWithFailure-PT-010-ReachabilityFireability-01 AG 29
CANInsertWithFailure-PT-010-ReachabilityFireability-02 EF 1
CANInsertWithFailure-PT-010-ReachabilityFireability-03 AG 2
CANInsertWithFailure-PT-010-ReachabilityFireability-04 EF 48
CANInsertWithFailure-PT-010-ReachabilityFireability-05 EF 1
CANInsertWithFailure-PT-010-ReachabilityFireability-06 AG 81
CANInsertWithFailure-PT-010-ReachabilityFireability-07 EF 79
CANInsertWithFailure-PT-010-ReachabilityFireability-08 EF 1
CANInsertWithFailure-PT-010-ReachabilityFireability-09 AG 5
CANInsertWithFailure-PT-010-ReachabilityFireability-10 AG 2
CANInsertWithFailure-PT-010-ReachabilityFireability-11 EF 105
CANInsertWithFailure-PT-010-ReachabilityFireability-12 EF 17
CANInsertWithFailure-PT-010-ReachabilityFireability-13 EF 1
CANInsertWithFailure-PT-010-ReachabilityFireability-14 EF 1
CANInsertWithFailure-PT-010-ReachabilityFireability-15 EF 38
CANInsertWithFailure-PT-020-ReachabilityCardinality-00 EF 30
CANInsertWithFailure-PT-020-ReachabilityCardinality-01 AG 62
CANInsertWithFailure-PT-020-ReachabilityCardinality-02 AG 78
CANInsertWithFailure-PT-020-ReachabilityCardinality-03 AG 75
CANInsertWithFailure-PT-020-ReachabilityCardinality-04 AG 22
CANInsertWithFailure-PT-020-ReachabilityCardinality-05 AG 4
CANInsertWithFailure-PT-020-ReachabilityCardinality-06 AG 12
CANInsertWithFailure-PT-020-ReachabilityCardinality-07 EF 53
CANInsertWithFailure-PT-020-ReachabilityCardinality-08 EF 65
CANInsertWithFailure-PT-020-ReachabilityCardinality-09 EF 30
CANInsertWithFailure-PT-020-ReachabilityCardinality-10 AG 24
CANInsertWithFailure-PT-020-ReachabilityCardinality-11 AG 85
CANInsertWithFailure-PT-020-ReachabilityCardinality-12 EF 164
CANInsertWithFailure-PT-020-ReachabilityCardinality-13 AG 1
CANInsertWithFailure-PT-020-ReachabilityCardinality-14 EF 55
CANInsertWithFailure-PT-020-ReachabilityCardinality-15 EF 3
CANInsertWithFailure-PT-020-ReachabilityFireability-00 AG 2
CANInsertWithFailure-PT-020-ReachabilityFireability-01 EF 1
CANInsertWithFailure-PT-020-ReachabilityFireability-02 AG 82
CANInsertWithFailure-PT-020-ReachabilityFireability-03 EF 100
CANInsertWithFailure-PT-020-ReachabilityFireability-04 AG 2
CANInsertWithFailure-PT-020-ReachabilityFireability-05 AG 55
CANInsertWithFailure-PT-020-ReachabilityFireability-06 EF 87
CANInsertWithFailure-PT-020-ReachabilityFireability-07 AG 24
CANInsertWithFailure-PT-020-ReachabilityFireability-08 EF 23
CANInsertWithFailure-PT-020-ReachabilityFireability-09 EF 1
CANInsertWithFailure-PT-020-ReachabilityFireability-10 EF 1
CANInsertWithFailure-PT-020-ReachabilityFireability-11 EF 36
CANInsertWithFailure-PT-020-ReachabilityFireability-12 EF 1
CANInsertWithFailure-PT-020-ReachabilityFireability-13 EF 54
CANInsertWithFailure-PT-020-ReachabilityFireability-14 EF 1
CANInsertWithFailure-PT-020-ReachabilityFireability-15 AG 143
CANInsertWithFailure-PT-030-ReachabilityCardinality-00 AG 3
CANInsertWithFailure-PT-030-ReachabilityCardinality-01 AG 2
CANInsertWithFailure-PT-030-ReachabilityCardinality-02 EF 11
CANInsertWithFailure-PT-030-ReachabilityCardinality-03 EF 1
CANInsertWithFailure-PT-030-ReachabilityCardinality-04 EF 60
CANInsertWithFailure-PT-030-ReachabilityCardinality-05 AG 1
CANInsertWithFailure-PT-030-ReachabilityCardinality-06 AG 1
CANInsertWithFailure-PT-030-ReachabilityCardinality-07 AG 1
CANInsertWithFailure-PT-030-ReachabilityCardinality-08 AG 1
CANInsertWithFailure-PT-030-ReachabilityCardinality-09 EF 49
CANInsertWithFailure-PT-030-ReachabilityCardinality-10 AG 66
CANInsertWithFailure-PT-030-ReachabilityCardinality-11 AG 10
CANInsertWithFailure-PT-030-ReachabilityCardinality-12 AG 3
CANInsertWithFailure-PT-030-ReachabilityCardinality-13 AG 3
CANInsertWithFailure-PT-030-ReachabilityCardinality-14 AG 2
CANInsertWithFailure-PT-030-ReachabilityCardinality-15 EF 1
CANInsertWithFailure-PT-030-ReachabilityFireability-00 AG 14
CANInsertWithFailure-PT-030-ReachabilityFireability-01 EF 1
CANInsertWithFailure-PT-030-ReachabilityFireability-02 EF 3
CANInsertWithFailure-PT-030-ReachabilityFireability-03 AG 2
CANInsertWithFailure-PT-030-ReachabilityFireability-04 AG 52
CANInsertWithFailure-PT-030-ReachabilityFireability-05 AG 13
CANInsertWithFailure-PT-030-ReachabilityFireability-06 EF 48
CANInsertWithFailure-PT-030-ReachabilityFireability-07 EF 72
CANInsertWithFailure-PT-030-ReachabilityFireability-08 EF 1
CANInsertWithFailure-PT-030-ReachabilityFireability-09 EF 13
CANInsertWithFailure-PT-030-ReachabilityFireability-10 EF 3
CANInsertWithFailure-PT-030-ReachabilityFireability-11 EF 1
CANInsertWithFailure-PT-030-ReachabilityFireability-12 EF 1
CANInsertWithFailure-PT-030-ReachabilityFireability-13 EF 27
CANInsertWithFailure-PT-030-ReachabilityFireability-14 EF 1
CANInsertWithFailure-PT-030-ReachabilityFireability-15 EF 129
CANInsertWithFailure-PT-040-ReachabilityCardinality-00 EF 1
CANInsertWithFailure-PT-040-ReachabilityCardinality-01 AG 65
CANInsertWithFailure-PT-040-ReachabilityCardinality-02 EF 132
CANInsertWithFailure-PT-040-ReachabilityCardinality-03 EF 4
CANInsertWithFailure-PT-040-ReachabilityCardinality-04 EF 39
CANInsertWithFailure-PT-040-ReachabilityCardinality-05 AG 59
CANInsertWithFailure-PT-040-ReachabilityCardinality-06 EF 21
CANInsertWithFailure-PT-040-ReachabilityCardinality-07 EF 2
CANInsertWithFailure-PT-040-ReachabilityCardinality-08 AG 76
CANInsertWithFailure-PT-040-ReachabilityCardinality-09 AG 1
CANInsertWithFailure-PT-040-ReachabilityCardinality-10 AG 33
CANInsertWithFailure-PT-040-ReachabilityCardinality-11 AG 1
CANInsertWithFailure-PT-040-ReachabilityCardinality-12 EF 1
CANInsertWithFailure-PT-040-ReachabilityCardinality-13 EF 11
CANInsertWithFailure-PT-040-ReachabilityCardinality-14 EF 118
CANInsertWithFailure-PT-040-ReachabilityCardinality-15 AG 1
CANInsertWithFailure-PT-040-ReachabilityFireability-00 EF 1
CANInsertWithFailure-PT-040-ReachabilityFireability-01 AG 6
CANInsertWithFailure-PT-040-ReachabilityFireability-02 EF 32
CANInsertWithFailure-PT-040-ReachabilityFireability-03 EF 79
CANInsertWithFailure-PT-040-ReachabilityFireability-04 EF 62
CANInsertWithFailure-PT-040-ReachabilityFireability-05 EF 95
CANInsertWithFailure-PT-040-ReachabilityFireability-06 AG 8
CANInsertWithFailure-PT-040-ReachabilityFireability-07 EF 1
CANInsertWithFailure-PT-040-ReachabilityFireability-08 EF 46
CANInsertWithFailure-PT-040-ReachabilityFireability-09 AG 65
CANInsertWithFailure-PT-040-ReachabilityFireability-10 EF 1
CANInsertWithFailure-PT-040-ReachabilityFireability-11 EF 39
CANInsertWithFailure-PT-040-ReachabilityFireability-12 AG 2
CANInsertWithFailure-PT-040-ReachabilityFireability-13 AG 6
CANInsertWithFailure-PT-040-ReachabilityFireability-14 EF 4
CANInsertWithFailure-PT-040-ReachabilityFireability-15 EF 1
CANInsertWithFailure-PT-050-ReachabilityCardinality-00 EF 35
CANInsertWithFailure-PT-050-ReachabilityCardinality-01 AG 34
CANInsertWithFailure-PT-050-ReachabilityCardinality-02 EF 69
CANInsertWithFailure-PT-050-ReachabilityCardinality-03 AG 32
CANInsertWithFailure-PT-050-ReachabilityCardinality-04 EF 23
CANInsertWithFailure-PT-050-ReachabilityCardinality-05 EF 90
CANInsertWithFailure-PT-050-ReachabilityCardinality-06 AG 49
CANInsertWithFailure-PT-050-ReachabilityCardinality-07 AG 1
CANInsertWithFailure-PT-050-ReachabilityCardinality-08 EF 1
CANInsertWithFailure-PT-050-ReachabilityCardinality-09 EF 40
CANInsertWithFailure-PT-050-ReachabilityCardinality-10 AG 1
CANInsertWithFailure-PT-050-ReachabilityCardinality-11 AG 54
CANInsertWithFailure-PT-050-ReachabilityCardinality-12 AG 59
CANInsertWithFailure-PT-050-ReachabilityCardinality-13 EF 5
CANInsertWithFailure-PT-050-ReachabilityCardinality-14 EF 1
CANInsertWithFailure-PT-050-ReachabilityCardinality-15 EF 1
CANInsertWithFailure-PT-050-ReachabilityFireability-00 AG 4
CANInsertWithFailure-PT-050-ReachabilityFireability-01 EF 106
CANInsertWithFailure-PT-050-ReachabilityFireability-02 EF 1
CANInsertWithFailure-PT-050-ReachabilityFireability-03 AG 45
CANInsertWithFailure-PT-050-ReachabilityFireability-04 EF 47
CANInsertWithFailure-PT-050-ReachabilityFireability-05 AG 4
CANInsertWithFailure-PT-050-ReachabilityFireability-06 EF 3
CANInsertWithFailure-PT-050-ReachabilityFireability-07 EF 37
CANInsertWithFailure-PT-050-ReachabilityFireability-08 EF 1
CANInsertWithFailure-PT-050-ReachabilityFireability-09 EF 1
CANInsertWithFailure-PT-050-ReachabilityFireability-10 AG 13
CANInsertWithFailure-PT-050-ReachabilityFireability-11 AG 48
CANInsertWithFailure-PT-050-ReachabilityFireability-12 AG 2
CANInsertWithFailure-PT-050-ReachabilityFireability-13 AG 8
CANInsertWithFailure-PT-050-ReachabilityFireability-14 EF 93
CANInsertWithFailure-PT-050-ReachabilityFireability-15 EF 43
CANInsertWithFailure-PT-060-ReachabilityCardinality-00 EF 53
CANInsertWithFailure-PT-060-ReachabilityCardinality-01 EF 35
CANInsertWithFailure-PT-060-ReachabilityCardinality-02 AG 3
CANInsertWithFailure-PT-060-ReachabilityCardinality-03 AG 84
CANInsertWithFailure-PT-060-ReachabilityCardinality-04 EF 36
CANInsertWithFailure-PT-060-ReachabilityCardinality-05 AG 5
CANInsertWithFailure-PT-060-ReachabilityCardinality-06 AG 96
CANInsertWithFailure-PT-060-ReachabilityCardinality-07 AG 1
CANInsertWithFailure-PT-060-ReachabilityCardinality-08 AG 107
CANInsertWithFailure-PT-060-ReachabilityCardinality-09 AG 1
CANInsertWithFailure-PT-060-ReachabilityCardinality-10 AG 10
CANInsertWithFailure-PT-060-ReachabilityCardinality-11 AG 107
CANInsertWithFailure-PT-060-ReachabilityCardinality-12 AG 96
CANInsertWithFailure-PT-060-ReachabilityCardinality-13 AG 1
CANInsertWithFailure-PT-060-ReachabilityCardinality-14 AG 127
CANInsertWithFailure-PT-060-ReachabilityCardinality-15 AG 21
CANInsertWithFailure-PT-060-ReachabilityFireability-00 AG 64
CANInsertWithFailure-PT-060-ReachabilityFireability-01 AG 19
CANInsertWithFailure-PT-060-ReachabilityFireability-02 AG 51
CANInsertWithFailure-PT-060-ReachabilityFireability-03 EF 1
CANInsertWithFailure-PT-060-ReachabilityFireability-04 EF 9
CANInsertWithFailure-PT-060-ReachabilityFireability-05 AG 20
CANInsertWithFailure-PT-060-ReachabilityFireability-06 AG 45
CANInsertWithFailure-PT-060-ReachabilityFireability-07 AG 65
CANInsertWithFailure-PT-060-ReachabilityFireability-08 EF 44
CANInsertWithFailure-PT-060-ReachabilityFireability-09 AG 30
CANInsertWithFailure-PT-060-ReachabilityFireability-10 EF 3
CANInsertWithFailure-PT-060-ReachabilityFireability-11 EF 93
CANInsertWithFailure-PT-060-ReachabilityFireability-12 AG 22
CANInsertWithFailure-PT-060-ReachabilityFireability-13 AG 32
CANInsertWithFailure-PT-060-ReachabilityFireability-14 EF 64
CANInsertWithFailure-PT-060-ReachabilityFireability-15 AG 4
CANInsertWithFailure-PT-070-ReachabilityCardinality-00 AG 2
CANInsertWithFailure-PT-070-ReachabilityCardinality-01 AG 62
CANInsertWithFailure-PT-070-ReachabilityCardinality-02 EF 27
CANInsertWithFailure-PT-070-ReachabilityCardinality-03 EF 73
CANInsertWithFailure-PT-070-ReachabilityCardinality-04 EF 6
CANInsertWithFailure-PT-070-ReachabilityCardinality-05 EF 2
CANInsertWithFailure-PT-070-ReachabilityCardinality-06 AG 1
CANInsertWithFailure-PT-070-ReachabilityCardinality-07 EF 32
CANInsertWithFailure-PT-070-ReachabilityCardinality-08 EF 46
CANInsertWithFailure-PT-070-ReachabilityCardinality-09 EF 76
CANInsertWithFailure-PT-070-ReachabilityCardinality-10 AG 1
CANInsertWithFailure-PT-070-ReachabilityCardinality-11 AG 1
CANInsertWithFailure-PT-070-ReachabilityCardinality-12 AG 25
CANInsertWithFailure-PT-070-ReachabilityCardinality-13 EF 84
CANInsertWithFailure-PT-070-ReachabilityCardinality-14 AG 24
CANInsertWithFailure-PT-070-ReachabilityCardinality-15 EF 4
