CopsAndRobbers-PT-HRL023X006-ReachabilityCardinality-08 EF 7
CopsAndRobbers-PT-HRL023X006-ReachabilityCardinality-09 AG 14
CopsAndRobbers-PT-HRL023X006-ReachabilityCardinality-10 EF 115
CopsAndRobbers-PT-HRL023X006-ReachabilityCardinality-11 EF 308
CopsAndRobbers-PT-HRL023X006-ReachabilityCardinality-12 EF 7
CopsAndRobbers-PT-HRL023X006-ReachabilityCardinality-13 EF 7
CopsAndRobbers-PT-HRL023X006-ReachabilityCardinality-14 EF 30
CopsAndRobbers-PT-HRL023X006-ReachabilityCardinality-15 AG 263
CopsAndRobbers-PT-HRL023X006-ReachabilityFireability-00 AG 6
CopsAndRobbers-PT-HRL023X006-ReachabilityFireability-01 EF 100
CopsAndRobbers-PT-HRL023X006-ReachabilityFireability-02 EF 39
CopsAndRobbers-PT-HRL023X006-ReachabilityFireability-03 EF 91
CopsAndRobbers-PT-HRL023X006-ReachabilityFireability-04 EF 10
CopsAndRobbers-PT-HRL023X006-ReachabilityFireability-05 EF 5
CopsAndRobbers-PT-HRL023X006-ReachabilityFireability-06 EF 43
CopsAndRobbers-PT-HRL023X006-ReachabilityFireability-07 EF 14
CopsAndRobbers-PT-HRL023X006-ReachabilityFireability-08 EF 5
CopsAndRobbers-PT-HRL023X006-ReachabilityFireability-09 EF 40
CopsAndRobbers-PT-HRL023X006-ReachabilityFireability-10 EF 5
CopsAndRobbers-PT-HRL023X006-ReachabilityFireability-11 AG 43
CopsAndRobbers-PT-HRL023X006-ReachabilityFireability-12 EF 31
CopsAndRobbers-PT-HRL023X006-ReachabilityFireability-13 EF 67
CopsAndRobbers-PT-HRL023X006-ReachabilityFireability-14 AG 119
CopsAndRobbers-PT-HRL023X006-ReachabilityFireability-15 AG 68
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityCardinality-00 AG 8
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityCardinality-01 EF 308
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityCardinality-02 EF 19
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityCardinality-03 EF 81
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityCardinality-04 AG 7
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityCardinality-05 EF 13
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityCardinality-06 EF 223
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityCardinality-07 EF 60
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityCardinality-08 AG 8
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityCardinality-09 AG 139
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityCardinality-10 AG 145
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityCardinality-11 AG 64
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityCardinality-12 AG 7
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityCardinality-13 AG 82
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityCardinality-14 AG 8
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityCardinality-15 EF 7
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityFireability-00 EF 5
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityFireability-01 EF 75
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityFireability-02 EF 6
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityFireability-03 AG 127
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityFireability-04 EF 5
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityFireability-05 EF 40
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityFireability-06 AG 8
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityFireability-07 EF 173
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityFireability-08 AG 54
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityFireability-09 AG 8
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityFireability-10 AG 5
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityFireability-11 EF 5
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityFireability-12 EF 57
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityFireability-13 AG 56
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityFireability-14 AG 174
CopsAndRobbers-PT-KFL010N005K002X001-ReachabilityFireability-15 AG 35
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityCardinality-00 EF 20
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityCardinality-01 EF 9
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityCardinality-02 AG 124
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityCardinality-03 AG 8
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityCardinality-04 AG 18
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityCardinality-05 EF 38
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityCardinality-06 AG 7
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityCardinality-07 AG 282
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityCardinality-08 AG 24
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityCardinality-09 EF 185
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityCardinality-10 EF 8
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityCardinality-11 AG 207
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityCardinality-12 AG 7
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityCardinality-13 EF 23
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityCardinality-14 EF 80
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityCardinality-15 AG 119
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityFireability-00 EF 8
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityFireability-01 AG 45
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityFireability-02 AG 97
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityFireability-03 AG 6
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityFireability-04 EF 5
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityFireability-05 EF 140
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityFireability-06 AG 6
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityFireability-07 EF 8
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityFireability-08 AG 57
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityFireability-09 EF 30
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityFireability-10 EF 5
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityFireability-11 AG 163
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityFireability-12 EF 5
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityFireability-13 AG 106
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityFireability-14 EF 39
CopsAndRobbers-PT-KFL028N008K002X005-ReachabilityFireability-15 EF 98
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityCardinality-00 AG 7
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityCardinality-01 EF 7
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityCardinality-02 EF 171
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityCardinality-03 EF 67
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityCardinality-04 AG 18
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityCardinality-05 AG 7
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityCardinality-06 EF 298
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityCardinality-07 EF 9
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityCardinality-08 AG 8
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityCardinality-09 EF 8
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityCardinality-10 AG 8
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityCardinality-11 EF 7
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityCardinality-12 AG 71
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityCardinality-13 AG 7
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityCardinality-14 EF 56
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityCardinality-15 AG 7
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityFireability-00 AG 9
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityFireability-01 EF 5
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityFireability-02 EF 136
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityFireability-03 AG 116
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityFireability-04 AG 56
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityFireability-05 AG 34
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityFireability-06 EF 89
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityFireability-07 AG 61
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityFireability-08 AG 6
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityFireability-09 EF 5
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityFireability-10 EF 5
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityFireability-11 EF 78
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityFireability-12 EF 40
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityFireability-13 EF 87
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityFireability-14 EF 10
CopsAndRobbers-PT-KFL036N009K002X003-ReachabilityFireability-15 EF 5
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityCardinality-00 EF 7
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityCardinality-01 EF 108
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityCardinality-02 AG 7
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityCardinality-03 AG 25
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityCardinality-04 AG 70
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityCardinality-05 EF 7
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityCardinality-06 AG 35
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityCardinality-07 AG 135
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityCardinality-08 EF 7
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityCardinality-09 AG 33
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityCardinality-10 EF 7
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityCardinality-11 EF 7
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityCardinality-12 EF 74
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityCardinality-13 AG 7
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityCardinality-14 AG 48
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityCardinality-15 EF 137
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityFireability-00 EF 8
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityFireability-01 EF 45
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityFireability-02 EF 58
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityFireability-03 EF 8
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityFireability-04 EF 33
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityFireability-05 EF 107
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityFireability-06 EF 77
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityFireability-07 EF 5
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityFireability-08 AG 14
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityFireability-09 AG 199
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityFireability-10 EF 250
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityFireability-11 EF 8
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityFireability-12 AG 40
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityFireability-13 EF 96
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityFireability-14 EF 5
CopsAndRobbers-PT-KFL084N009K003X002-ReachabilityFireability-15 EF 61
CryptoMiner-COL-D03N000-ReachabilityCardinality-00 EF 53
CryptoMiner-COL-D03N000-ReachabilityCardinality-01 AG 91
CryptoMiner-COL-D03N000-ReachabilityCardinality-02 EF 51
CryptoMiner-COL-D03N000-ReachabilityCardinality-03 AG 16
CryptoMiner-COL-D03N000-ReachabilityCardinality-04 AG 7
CryptoMiner-COL-D03N000-ReachabilityCardinality-05 AG 89
CryptoMiner-COL-D03N000-ReachabilityCardinality-06 EF 79
CryptoMiner-COL-D03N000-ReachabilityCardinality-07 EF 51
CryptoMiner-COL-D03N000-ReachabilityCardinality-08 EF 7
CryptoMiner-COL-D03N000-ReachabilityCardinality-09 EF 9
CryptoMiner-COL-D03N000-ReachabilityCardinality-10 EF 36
CryptoMiner-COL-D03N000-ReachabilityCardinality-11 EF 7
CryptoMiner-COL-D03N000-ReachabilityCardinality-12 EF 84
CryptoMiner-COL-D03N000-ReachabilityCardinality-13 AG 8
CryptoMiner-COL-D03N000-ReachabilityCardinality-14 AG 187
CryptoMiner-COL-D03N000-ReachabilityCardinality-15 AG 143
CryptoMiner-COL-D03N000-ReachabilityFireability-00 EF 228
CryptoMiner-COL-D03N000-ReachabilityFireability-01 EF 146
CryptoMiner-COL-D03N000-ReachabilityFireability-02 AG 66
CryptoMiner-COL-D03N000-ReachabilityFireability-03 EF 104
CryptoMiner-COL-D03N000-ReachabilityFireability-04 AG 75
CryptoMiner-COL-D03N000-ReachabilityFireability-05 AG 161
CryptoMiner-COL-D03N000-ReachabilityFireability-06 AG 91
CryptoMiner-COL-D03N000-ReachabilityFireability-07 AG 9
CryptoMiner-COL-D03N000-ReachabilityFireability-08 EF 5
CryptoMiner-COL-D03N000-ReachabilityFireability-09 EF 96
CryptoMiner-COL-D03N000-ReachabilityFireability-10 EF 27
CryptoMiner-COL-D03N000-ReachabilityFireability-11 EF 5
CryptoMiner-COL-D03N000-ReachabilityFireability-12 EF 10
CryptoMiner-COL-D03N000-ReachabilityFireability-13 AG 192
CryptoMiner-COL-D03N000-ReachabilityFireability-14 EF 6
CryptoMiner-COL-D03N000-ReachabilityFireability-15 AG 5
CryptoMiner-COL-D03N010-ReachabilityCardinality-00 AG 7
CryptoMiner-COL-D03N010-ReachabilityCardinality-01 AG 8
CryptoMiner-COL-D03N010-ReachabilityCardinality-02 AG 101
CryptoMiner-COL-D03N010-ReachabilityCardinality-03 AG 125
CryptoMiner-COL-D03N010-ReachabilityCardinality-04 AG 148
CryptoMiner-COL-D03N010-ReachabilityCardinality-05 EF 19
CryptoMiner-COL-D03N010-ReachabilityCardinality-06 EF 289
CryptoMiner-COL-D03N010-ReachabilityCardinality-07 EF 406
CryptoMiner-COL-D03N010-ReachabilityCardinality-08 EF 161
CryptoMiner-COL-D03N010-ReachabilityCardinality-09 AG 12
CryptoMiner-COL-D03N010-ReachabilityCardinality-10 AG 97
CryptoMiner-COL-D03N010-ReachabilityCardinality-11 AG 7
CryptoMiner-COL-D03N010-ReachabilityCardinality-12 EF 30
CryptoMiner-COL-D03N010-ReachabilityCardinality-13 AG 45
CryptoMiner-COL-D03N010-ReachabilityCardinality-14 EF 8
CryptoMiner-COL-D03N010-ReachabilityCardinality-15 EF 7
CryptoMiner-COL-D03N010-ReachabilityFireability-00 EF 60
CryptoMiner-COL-D03N010-ReachabilityFireability-01 AG 41
CryptoMiner-COL-D03N010-ReachabilityFireability-02 EF 56
CryptoMiner-COL-D03N010-ReachabilityFireability-03 EF 74
CryptoMiner-COL-D03N010-ReachabilityFireability-04 AG 44
CryptoMiner-COL-D03N010-ReachabilityFireability-05 AG 51
CryptoMiner-COL-D03N010-ReachabilityFireability-06 AG 84
CryptoMiner-COL-D03N010-ReachabilityFireability-07 EF 40
CryptoMiner-COL-D03N010-ReachabilityFireability-08 EF 135
CryptoMiner-COL-D03N010-ReachabilityFireability-09 EF 25
CryptoMiner-COL-D03N010-ReachabilityFireability-10 EF 22
CryptoMiner-COL-D03N010-ReachabilityFireability-11 AG 83
CryptoMiner-COL-D03N010-ReachabilityFireability-12 AG 43
CryptoMiner-COL-D03N010-ReachabilityFireability-13 AG 68
CryptoMiner-COL-D03N010-ReachabilityFireability-14 EF 130
CryptoMiner-COL-D03N010-ReachabilityFireability-15 AG 5
CryptoMiner-COL-D03N100-ReachabilityCardinality-00 EF 74
CryptoMiner-COL-D03N100-ReachabilityCardinality-01 EF 56
CryptoMiner-COL-D03N100-ReachabilityCardinality-02 AG 8
CryptoMiner-COL-D03N100-ReachabilityCardinality-03 AG 14
CryptoMiner-COL-D03N100-ReachabilityCardinality-04 EF 186
CryptoMiner-COL-D03N100-ReachabilityCardinality-05 EF 8
CryptoMiner-COL-D03N100-ReachabilityCardinality-06 AG 7
CryptoMiner-COL-D03N100-ReachabilityCardinality-07 AG 110
CryptoMiner-COL-D03N100-ReachabilityCardinality-08 AG 8
CryptoMiner-COL-D03N100-ReachabilityCardinality-09 AG 179
CryptoMiner-COL-D03N100-ReachabilityCardinality-10 AG 7
CryptoMiner-COL-D03N100-ReachabilityCardinality-11 EF 17
CryptoMiner-COL-D03N100-ReachabilityCardinality-12 AG 120
CryptoMiner-COL-D03N100-ReachabilityCardinality-13 EF 179
CryptoMiner-COL-D03N100-ReachabilityCardinality-14 EF 8
CryptoMiner-COL-D03N100-ReachabilityCardinality-15 EF 13
CryptoMiner-COL-D03N100-ReachabilityFireability-00 AG 35
CryptoMiner-COL-D03N100-ReachabilityFireability-01 EF 6
CryptoMiner-COL-D03N100-ReachabilityFireability-02 EF 51
CryptoMiner-COL-D03N100-ReachabilityFireability-03 AG 41
CryptoMiner-COL-D03N100-ReachabilityFireability-04 EF 73
CryptoMiner-COL-D03N100-ReachabilityFireability-05 EF 208
CryptoMiner-COL-D03N100-ReachabilityFireability-06 AG 24
CryptoMiner-COL-D03N100-ReachabilityFireability-07 AG 5
CryptoMiner-COL-D03N100-ReachabilityFireability-08 EF 54
CryptoMiner-COL-D03N100-ReachabilityFireability-09 AG 66
CryptoMiner-COL-D03N100-ReachabilityFireability-10 AG 5
CryptoMiner-COL-D03N100-ReachabilityFireability-11 AG 12
CryptoMiner-COL-D03N100-ReachabilityFireability-12 EF 20
CryptoMiner-COL-D03N100-ReachabilityFireability-13 AG 5
CryptoMiner-COL-D03N100-ReachabilityFireability-14 AG 149
CryptoMiner-COL-D03N100-ReachabilityFireability-15 AG 115
CryptoMiner-COL-D05N000-ReachabilityCardinality-00 AG 77
CryptoMiner-COL-D05N000-ReachabilityCardinality-01 AG 8
CryptoMiner-COL-D05N000-ReachabilityCardinality-02 EF 12
CryptoMiner-COL-D05N000-ReachabilityCardinality-03 EF 112
CryptoMiner-COL-D05N000-ReachabilityCardinality-04 EF 137
CryptoMiner-COL-D05N000-ReachabilityCardinality-05 EF 107
CryptoMiner-COL-D05N000-ReachabilityCardinality-06 AG 114
CryptoMiner-COL-D05N000-ReachabilityCardinality-07 EF 20
CryptoMiner-COL-D05N000-ReachabilityCardinality-08 AG 241
CryptoMiner-COL-D05N000-ReachabilityCardinality-09 EF 160
CryptoMiner-COL-D05N000-ReachabilityCardinality-10 AG 7
CryptoMiner-COL-D05N000-ReachabilityCardinality-11 EF 7
CryptoMiner-COL-D05N000-ReachabilityCardinality-12 AG 7
CryptoMiner-COL-D05N000-ReachabilityCardinality-13 AG 8
CryptoMiner-COL-D05N000-ReachabilityCardinality-14 AG 78
CryptoMiner-COL-D05N000-ReachabilityCardinality-15 EF 59
CryptoMiner-COL-D05N000-ReachabilityFireability-00 AG 94
CryptoMiner-COL-D05N000-ReachabilityFireability-01 EF 189
CryptoMiner-COL-D05N000-ReachabilityFireability-02 EF 82
CryptoMiner-COL-D05N000-ReachabilityFireability-03 AG 31
CryptoMiner-COL-D05N000-ReachabilityFireability-04 EF 13
CryptoMiner-COL-D05N000-ReachabilityFireability-05 EF 79
CryptoMiner-COL-D05N000-ReachabilityFireability-06 EF 50
CryptoMiner-COL-D05N000-ReachabilityFireability-07 AG 68
CryptoMiner-COL-D05N000-ReachabilityFireability-08 EF 192
CryptoMiner-COL-D05N000-ReachabilityFireability-09 EF 105
CryptoMiner-COL-D05N000-ReachabilityFireability-10 EF 6
CryptoMiner-COL-D05N000-ReachabilityFireability-11 AG 46
CryptoMiner-COL-D05N000-ReachabilityFireability-12 EF 62
CryptoMiner-COL-D05N000-ReachabilityFireability-13 EF 5
CryptoMiner-COL-D05N000-ReachabilityFireability-14 EF 50
CryptoMiner-COL-D05N000-ReachabilityFireability-15 AG 5
CryptoMiner-COL-D05N100-ReachabilityCardinality-00 AG 7
CryptoMiner-COL-D05N100-ReachabilityCardinality-01 AG 7
CryptoMiner-COL-D05N100-ReachabilityCardinality-02 AG 53
CryptoMiner-COL-D05N100-ReachabilityCardinality-03 AG 7
CryptoMiner-COL-D05N100-ReachabilityCardinality-04 EF 12
CryptoMiner-COL-D05N100-ReachabilityCardinality-05 AG 159
CryptoMiner-COL-D05N100-ReachabilityCardinality-06 AG 8
CryptoMiner-COL-D05N100-ReachabilityCardinality-07 AG 7
CryptoMiner-COL-D05N100-ReachabilityCardinality-08 EF 8
CryptoMiner-COL-D05N100-ReachabilityCardinality-09 AG 7
CryptoMiner-COL-D05N100-ReachabilityCardinality-10 EF 111
CryptoMiner-COL-D05N100-ReachabilityCardinality-11 AG 140
CryptoMiner-COL-D05N100-ReachabilityCardinality-12 AG 8
CryptoMiner-COL-D05N100-ReachabilityCardinality-13 EF 146
CryptoMiner-COL-D05N100-ReachabilityCardinality-14 EF 103
CryptoMiner-COL-D05N100-ReachabilityCardinality-15 AG 52
CryptoMiner-COL-D05N100-ReachabilityFireability-00 AG 5
CryptoMiner-COL-D05N100-ReachabilityFireability-01 AG 5
CryptoMiner-COL-D05N100-ReachabilityFireability-02 EF 12
CryptoMiner-COL-D05N100-ReachabilityFireability-03 AG 45
CryptoMiner-COL-D05N100-ReachabilityFireability-04 EF 6
CryptoMiner-COL-D05N100-ReachabilityFireability-05 AG 29
CryptoMiner-COL-D05N100-ReachabilityFireability-06 AG 61
CryptoMiner-COL-D05N100-ReachabilityFireability-07 EF 79
CryptoMiner-COL-D05N100-ReachabilityFireability-08 EF 70
CryptoMiner-COL-D05N100-ReachabilityFireability-09 EF 6
CryptoMiner-COL-D05N100-ReachabilityFireability-10 AG 138
CryptoMiner-COL-D05N100-ReachabilityFireability-11 EF 90
CryptoMiner-COL-D05N100-ReachabilityFireability-12 EF 52
CryptoMiner-COL-D05N100-ReachabilityFireability-13 AG 60
CryptoMiner-COL-D05N100-ReachabilityFireability-14 EF 116
CryptoMiner-COL-D05N100-ReachabilityFireability-15 EF 108
CryptoMiner-COL-D05N250-ReachabilityCardinality-00 EF 15
CryptoMiner-COL-D05N250-ReachabilityCardinality-01 EF 7
CryptoMiner-COL-D05N250-ReachabilityCardinality-02 EF 153
CryptoMiner-COL-D05N250-ReachabilityCardinality-03 EF 359
CryptoMiner-COL-D05N250-ReachabilityCardinality-04 AG 7
CryptoMiner-COL-D05N250-ReachabilityCardinality-05 AG 173
CryptoMiner-COL-D05N250-ReachabilityCardinality-06 AG 338
CryptoMiner-COL-D05N250-ReachabilityCardinality-07 EF 45
CryptoMiner-COL-D05N250-ReachabilityCardinality-08 EF 7
CryptoMiner-COL-D05N250-ReachabilityCardinality-09 AG 7
CryptoMiner-COL-D05N250-ReachabilityCardinality-10 AG 8
CryptoMiner-COL-D05N250-ReachabilityCardinality-11 AG 124
CryptoMiner-COL-D05N250-ReachabilityCardinality-12 AG 7
CryptoMiner-COL-D05N250-ReachabilityCardinality-13 EF 8
CryptoMiner-COL-D05N250-ReachabilityCardinality-14 EF 162
CryptoMiner-COL-D05N250-ReachabilityCardinality-15 AG 18
CryptoMiner-COL-D05N250-ReachabilityFireability-00 AG 5
CryptoMiner-COL-D05N250-ReachabilityFireability-01 EF 16
CryptoMiner-COL-D05N250-ReachabilityFireability-02 AG 10
CryptoMiner-COL-D05N250-ReachabilityFireability-03 AG 24
CryptoMiner-COL-D05N250-ReachabilityFireability-04 AG 12
